scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000.1,DLC_resnet50_RatFeb2shuffle1_1160000.2,DLC_resnet50_RatFeb2shuffle1_1160000.3,DLC_resnet50_RatFeb2shuffle1_1160000.4,DLC_resnet50_RatFeb2shuffle1_1160000.5,DLC_resnet50_RatFeb2shuffle1_1160000.6,DLC_resnet50_RatFeb2shuffle1_1160000.7,DLC_resnet50_RatFeb2shuffle1_1160000.8,DLC_resnet50_RatFeb2shuffle1_1160000.9,DLC_resnet50_RatFeb2shuffle1_1160000.10,DLC_resnet50_RatFeb2shuffle1_1160000.11,DLC_resnet50_RatFeb2shuffle1_1160000.12,DLC_resnet50_RatFeb2shuffle1_1160000.13,DLC_resnet50_RatFeb2shuffle1_1160000.14,DLC_resnet50_RatFeb2shuffle1_1160000.15,DLC_resnet50_RatFeb2shuffle1_1160000.16,DLC_resnet50_RatFeb2shuffle1_1160000.17,DLC_resnet50_RatFeb2shuffle1_1160000.18,DLC_resnet50_RatFeb2shuffle1_1160000.19,DLC_resnet50_RatFeb2shuffle1_1160000.20,DLC_resnet50_RatFeb2shuffle1_1160000.21,DLC_resnet50_RatFeb2shuffle1_1160000.22,DLC_resnet50_RatFeb2shuffle1_1160000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
457,1382.4134521484375,830.7259521484375,0.9986969828605652,1416.653564453125,805.7938842773438,0.9970858693122864,1455.6114501953125,784.940185546875,0.9922195672988892,1389.605224609375,801.9727172851562,0.38093215227127075,1397.0302734375,772.622314453125,0.30742067098617554,1406.49365234375,778.1665649414062,0.9897655844688416,1463.8526611328125,747.7793579101562,0.8051459789276123,1447.0343017578125,709.5332641601562,0.9912896156311035
458,1387.314453125,833.503173828125,0.99714595079422,1419.6873779296875,807.742919921875,0.9965747594833374,1455.7117919921875,785.2330322265625,0.9931239485740662,1390.745849609375,804.68505859375,0.570597767829895,1396.865966796875,775.1866455078125,0.06898679584264755,1407.65380859375,775.9080810546875,0.9885748028755188,1460.9190673828125,750.2410278320312,0.8740034103393555,1442.0980224609375,711.47412109375,0.9749981164932251
459,1388.0765380859375,837.1165771484375,0.9956839084625244,1421.8817138671875,810.5411987304688,0.9918463826179504,1455.4495849609375,790.6822509765625,0.9963640570640564,1391.6805419921875,806.4814453125,0.30065372586250305,1412.4468994140625,763.8156127929688,0.09202228486537933,1411.3548583984375,783.9185180664062,0.9845070838928223,1460.4285888671875,751.8079223632812,0.9631670713424683,1440.166259765625,715.2346801757812,0.9823910593986511
460,1387.153564453125,844.2474365234375,0.9895981550216675,1422.5120849609375,817.539306640625,0.9951293468475342,1455.132568359375,797.2352294921875,0.9802324771881104,1392.582763671875,814.6161499023438,0.17072878777980804,1443.623779296875,720.1989135742188,0.05158796161413193,1414.8350830078125,789.59423828125,0.9944993257522583,1466.0526123046875,754.7157592773438,0.9461942315101624,1446.3699951171875,720.66650390625,0.9963347911834717
461,1390.2537841796875,850.6411743164062,0.9942895174026489,1423.7760009765625,821.1603393554688,0.9985135197639465,1457.466064453125,799.4505004882812,0.9913597702980042,1393.0313720703125,818.960693359375,0.18816260993480682,1415.4022216796875,768.5884399414062,0.07842624187469482,1413.59033203125,792.932373046875,0.9821548461914062,1465.4971923828125,761.7130737304688,0.9538929462432861,1446.820068359375,724.9794921875,0.9961346387863159
462,1389.425048828125,857.9439086914062,0.9739232063293457,1424.6697998046875,826.256591796875,0.9953472018241882,1459.3204345703125,807.4324340820312,0.9979963898658752,1425.3802490234375,824.2492065429688,0.08178434520959854,1461.4356689453125,804.30224609375,0.07755710184574127,1418.0859375,798.7113037109375,0.9582381248474121,1471.9722900390625,766.4779663085938,0.8268247246742249,1456.7059326171875,730.9268188476562,0.9815054535865784
463,1389.68310546875,861.389404296875,0.9888980984687805,1425.8104248046875,830.1912841796875,0.9936519861221313,1463.1322021484375,811.6336669921875,0.9926427006721497,1424.207275390625,830.189208984375,0.06428904086351395,1462.4415283203125,807.354736328125,0.061125148087739944,1421.322509765625,802.87060546875,0.9899353384971619,1477.0281982421875,767.2759399414062,0.905620813369751,1458.2745361328125,732.4615478515625,0.9867759346961975
464,1389.021728515625,863.683349609375,0.9942333102226257,1426.3248291015625,834.7656860351562,0.9984613656997681,1463.9830322265625,816.1007690429688,0.9953497052192688,1393.826416015625,832.8826293945312,0.08981142193078995,1408.91650390625,796.5581665039062,0.2869485914707184,1419.1025390625,806.9745483398438,0.9866134524345398,1477.717529296875,771.6417236328125,0.9397822022438049,1462.2984619140625,735.6470336914062,0.9971039891242981
465,1390.075439453125,865.0438232421875,0.9963854551315308,1425.35009765625,838.3546752929688,0.9976156949996948,1462.23828125,816.2479248046875,0.9963610768318176,1395.5029296875,834.6070556640625,0.2557980418205261,1404.5899658203125,798.484130859375,0.540372371673584,1416.938720703125,810.3826904296875,0.9854454398155212,1473.0164794921875,771.8530883789062,0.4330143630504608,1455.5531005859375,733.5479125976562,0.9884492754936218
466,1392.0478515625,866.298583984375,0.9981626868247986,1425.2564697265625,838.433837890625,0.9972522854804993,1459.7938232421875,813.718994140625,0.9947904348373413,1395.9278564453125,835.20068359375,0.389896959066391,1403.388671875,800.5116577148438,0.9008055925369263,1415.60400390625,810.1155395507812,0.9683499336242676,1466.9832763671875,769.4185791015625,0.9796139001846313,1446.8736572265625,733.146240234375,0.9949551224708557
467,1392.23095703125,866.697509765625,0.9982250332832336,1424.939208984375,837.4636840820312,0.9972846508026123,1458.614501953125,812.8841552734375,0.9939675331115723,1395.489501953125,834.728515625,0.32219550013542175,1401.7156982421875,800.7418823242188,0.8946055769920349,1415.6556396484375,810.6868896484375,0.9713699221611023,1465.876708984375,769.7929077148438,0.9689487814903259,1445.359130859375,733.3895263671875,0.9956983327865601
468,1394.060791015625,866.8046264648438,0.9987773299217224,1425.9583740234375,836.3222045898438,0.9977986216545105,1460.656982421875,811.4606323242188,0.9939365983009338,1396.384521484375,834.8031616210938,0.27322229743003845,1401.727294921875,802.2469482421875,0.9428711533546448,1415.8770751953125,811.041748046875,0.9585263729095459,1465.711669921875,769.3592529296875,0.9703264236450195,1445.0213623046875,733.095947265625,0.9955470561981201
469,1395.6832275390625,867.5053100585938,0.9986876845359802,1427.9053955078125,838.4315795898438,0.9982631802558899,1461.6990966796875,811.5134887695312,0.9931089878082275,1396.5733642578125,835.2169189453125,0.2521361708641052,1403.0762939453125,801.3177490234375,0.9292114973068237,1416.034423828125,810.5018310546875,0.9764460325241089,1466.455322265625,769.0955810546875,0.9769107103347778,1445.5390625,732.6968383789062,0.9938181042671204
470,1395.870361328125,868.4453735351562,0.998508870601654,1427.7249755859375,839.6393432617188,0.9975070357322693,1461.733154296875,813.0864868164062,0.9934414625167847,1397.3828125,836.3196411132812,0.2457510530948639,1403.3109130859375,802.9793701171875,0.9537783265113831,1416.5675048828125,811.6001586914062,0.9747228622436523,1466.064453125,770.81494140625,0.9756470918655396,1445.5164794921875,734.0045166015625,0.9971116781234741
471,1394.4434814453125,867.6168212890625,0.998580813407898,1426.545654296875,838.7666015625,0.9976243376731873,1460.0098876953125,811.3584594726562,0.9927640557289124,1397.68798828125,833.2783203125,0.2531656324863434,1402.115966796875,800.1370849609375,0.9233548641204834,1415.32958984375,810.8111572265625,0.9663415551185608,1464.8470458984375,769.4939575195312,0.973305881023407,1444.97900390625,733.2674560546875,0.9964583516120911
472,1392.949462890625,865.6279907226562,0.9986050724983215,1425.440673828125,835.6804809570312,0.9975195527076721,1459.171630859375,810.4666748046875,0.991790771484375,1395.2982177734375,831.6845092773438,0.34504491090774536,1401.02392578125,799.39013671875,0.8525405526161194,1414.8310546875,808.9505004882812,0.982264518737793,1465.51708984375,767.1178588867188,0.9540910720825195,1445.2369384765625,732.0873413085938,0.9951977133750916
473,1391.200927734375,864.0548706054688,0.9965789914131165,1425.493896484375,833.44873046875,0.9969411492347717,1461.45458984375,809.3919067382812,0.9900321960449219,1394.1944580078125,831.0864868164062,0.314433753490448,1403.3896484375,798.007080078125,0.860050618648529,1416.6163330078125,807.44189453125,0.9699321985244751,1469.1881103515625,769.33349609375,0.9485435485839844,1452.845703125,731.5725708007812,0.9737529158592224
474,1388.9688720703125,862.6768188476562,0.9935876131057739,1423.55908203125,831.1953125,0.9929313659667969,1461.6807861328125,810.2587280273438,0.9930550456047058,1394.5408935546875,826.5614013671875,0.33304449915885925,1405.3914794921875,795.1832275390625,0.7759608626365662,1417.89892578125,806.1273803710938,0.9797088503837585,1472.4208984375,766.1819458007812,0.9350744485855103,1456.1741943359375,731.9598999023438,0.9883818030357361
475,1386.552001953125,858.1649780273438,0.9836003184318542,1421.5848388671875,828.75390625,0.9827123880386353,1459.1192626953125,809.0907592773438,0.9964073300361633,1393.3177490234375,822.263427734375,0.2647777795791626,1403.515625,793.3019409179688,0.7611958980560303,1416.6500244140625,801.5411376953125,0.9653356075286865,1471.46826171875,765.5843505859375,0.8109655380249023,1457.09814453125,730.9539184570312,0.9907618165016174
476,1379.8529052734375,850.9267578125,0.9987842440605164,1415.2615966796875,824.2398071289062,0.9935407042503357,1456.318359375,807.0763549804688,0.9962574243545532,1388.362060546875,814.4398193359375,0.32507994771003723,1400.66650390625,787.4800415039062,0.8795437216758728,1409.7353515625,795.2282104492188,0.9681522250175476,1470.0582275390625,765.282958984375,0.84577476978302,1455.7113037109375,728.2533569335938,0.9914600849151611
477,1373.2423095703125,849.736083984375,0.9958040118217468,1411.129150390625,822.898681640625,0.9973698854446411,1449.580078125,805.283447265625,0.9966481328010559,1379.464111328125,815.9004516601562,0.5876385569572449,1394.775634765625,783.6598510742188,0.7716449499130249,1402.4586181640625,794.63134765625,0.9427877068519592,1464.1302490234375,764.9918212890625,0.9406980276107788,1449.8795166015625,724.898193359375,0.9956704378128052
478,1366.511962890625,843.4100952148438,0.9938367009162903,1407.5531005859375,821.2366333007812,0.9959612488746643,1447.04833984375,804.6848754882812,0.9985699653625488,1377.459716796875,812.8037719726562,0.18027834594249725,1393.279296875,781.79638671875,0.5302106738090515,1402.811279296875,792.3375244140625,0.9531033039093018,1462.6654052734375,763.7314453125,0.9759515523910522,1449.6409912109375,724.8756713867188,0.9964436888694763
479,1360.776611328125,834.0452880859375,0.997061550617218,1402.1988525390625,818.263671875,0.9961310625076294,1444.7230224609375,803.7130126953125,0.9989244341850281,1377.6710205078125,804.2406616210938,0.45782047510147095,1393.5299072265625,777.2921142578125,0.391275554895401,1403.35498046875,788.4308471679688,0.9829367399215698,1467.3824462890625,764.3570556640625,0.9325810074806213,1454.757080078125,724.3060913085938,0.9932843446731567
480,1358.652099609375,829.3742065429688,0.9807947278022766,1396.2655029296875,813.84033203125,0.9912292957305908,1441.466552734375,801.5849609375,0.9976644515991211,1374.43994140625,800.7974243164062,0.29517313838005066,1394.6412353515625,772.0744018554688,0.4891924262046814,1401.498291015625,784.471923828125,0.9687790274620056,1467.9840087890625,765.142822265625,0.9226109981536865,1458.013427734375,723.3954467773438,0.9945646524429321
481,1354.962890625,825.748779296875,0.9809755086898804,1394.30078125,814.4324951171875,0.9924446940422058,1441.237060546875,804.1109008789062,0.9978221654891968,1374.896484375,800.630126953125,0.18566827476024628,1394.702392578125,770.0878295898438,0.6727418303489685,1401.927490234375,785.555419921875,0.979435920715332,1467.7554931640625,765.0372924804688,0.8821960091590881,1459.23583984375,722.817626953125,0.9915587902069092
482,1354.9888916015625,822.2363891601562,0.9809985756874084,1396.6864013671875,813.685302734375,0.9917579293251038,1442.7696533203125,807.8526000976562,0.9961024522781372,1378.2449951171875,800.6566162109375,0.18798959255218506,1397.946044921875,771.13427734375,0.5993630290031433,1407.5003662109375,788.1495361328125,0.9879146814346313,1476.9984130859375,765.6821899414062,0.9360038638114929,1473.368896484375,731.8931274414062,0.9891268610954285
483,1358.0279541015625,816.3192138671875,0.9945557117462158,1397.4595947265625,812.2625122070312,0.9911597371101379,1446.5164794921875,812.65087890625,0.9868088960647583,1375.708251953125,794.2066650390625,0.08042801916599274,1404.902587890625,770.2941284179688,0.19307604432106018,1415.9195556640625,785.8050537109375,0.9836242198944092,1483.1614990234375,772.2985229492188,0.09642850607633591,1473.6011962890625,731.228515625,0.9941938519477844
484,1356.1800537109375,803.3351440429688,0.9952496290206909,1397.7254638671875,803.952880859375,0.9980144500732422,1444.5946044921875,811.8783569335938,0.9851747155189514,1381.426513671875,787.5496215820312,0.11275257915258408,1446.3502197265625,808.6824951171875,0.2536492645740509,1417.7374267578125,778.9199829101562,0.9745003581047058,1490.9139404296875,788.2496948242188,0.181686669588089,1487.1597900390625,740.1756591796875,0.9647542834281921
485,1355.5531005859375,790.7958984375,0.9863320589065552,1397.6549072265625,799.2318725585938,0.9896905422210693,1446.48681640625,807.0216674804688,0.9953646659851074,1396.6651611328125,793.9057006835938,0.057364996522665024,1448.2581787109375,804.6892700195312,0.3669547140598297,1418.302001953125,771.50439453125,0.9897570610046387,1457.3331298828125,751.2261352539062,0.24517202377319336,1489.4161376953125,738.9833984375,0.9764333367347717
486,1355.993408203125,781.321533203125,0.9849686026573181,1398.0113525390625,785.2619018554688,0.9971765279769897,1444.4208984375,795.522216796875,0.9887123107910156,1381.72607421875,768.5751953125,0.08345016092061996,1446.1370849609375,792.1181030273438,0.23421597480773926,1415.1494140625,758.522216796875,0.9984664916992188,1483.2520751953125,769.7992553710938,0.41103145480155945,1487.5963134765625,734.75634765625,0.8397267460823059
487,1355.52392578125,769.9865112304688,0.9925690293312073,1397.4776611328125,774.077392578125,0.9961333274841309,1444.9808349609375,783.1107177734375,0.9829314351081848,1395.7325439453125,773.5595703125,0.05741918087005615,1447.7176513671875,781.0076904296875,0.29326364398002625,1411.17724609375,748.2706298828125,0.9972124695777893,1477.727294921875,760.1815795898438,0.9785776138305664,1485.36572265625,725.330078125,0.9380295872688293
488,1355.0413818359375,762.1180419921875,0.9736475944519043,1397.61767578125,764.498779296875,0.983950138092041,1442.523681640625,771.9429931640625,0.9969005584716797,1396.736328125,760.7550659179688,0.08302637934684753,1444.500244140625,770.6513671875,0.3924729526042938,1411.8150634765625,738.1806640625,0.9984011054039001,1477.3045654296875,751.8323974609375,0.6637370586395264,1483.777099609375,713.9771728515625,0.9468047618865967
489,1351.412841796875,752.7447509765625,0.9978851675987244,1395.462890625,754.6596069335938,0.996817946434021,1441.2860107421875,762.8563842773438,0.9906340837478638,1395.748291015625,754.487060546875,0.09184262901544571,1443.1490478515625,760.6053466796875,0.22286629676818848,1409.6053466796875,730.4296875,0.9958823919296265,1475.1663818359375,745.4155883789062,0.7976347208023071,1485.238525390625,704.6734008789062,0.941838800907135
490,1351.1209716796875,745.8541259765625,0.9948645234107971,1394.5374755859375,751.2457275390625,0.9911381602287292,1440.8001708984375,761.2381591796875,0.9955105781555176,1393.937744140625,748.1438598632812,0.08466095477342606,1442.517578125,759.5319213867188,0.4541068971157074,1409.1685791015625,726.1669921875,0.9990221261978149,1473.649658203125,743.7462158203125,0.9411929249763489,1482.8045654296875,702.0459594726562,0.9617651700973511
491,1353.780029296875,741.475830078125,0.9946947693824768,1393.9967041015625,748.3233642578125,0.9846891164779663,1439.8148193359375,757.8704223632812,0.9941001534461975,1393.23828125,745.1032104492188,0.11899834126234055,1441.9764404296875,757.0358276367188,0.6146846413612366,1408.5567626953125,723.1259765625,0.998219907283783,1472.19140625,740.7803344726562,0.8844375610351562,1480.963623046875,701.4512329101562,0.968279242515564
492,1352.803466796875,734.9328002929688,0.997374415397644,1395.010498046875,740.8959350585938,0.9961588382720947,1439.0941162109375,754.5939331054688,0.9921880960464478,1393.453125,739.3005981445312,0.06167137995362282,1441.0421142578125,753.6436767578125,0.5136622786521912,1408.0860595703125,720.0313110351562,0.9962244033813477,1472.101806640625,737.8544921875,0.7578055262565613,1481.0279541015625,699.9942016601562,0.976520299911499
493,1347.002685546875,731.1246948242188,0.9965755343437195,1391.917236328125,737.7771606445312,0.9956499934196472,1436.9825439453125,751.7470092773438,0.968569278717041,1391.4453125,737.421630859375,0.08498988300561905,1438.5916748046875,750.9522705078125,0.3347260355949402,1405.3507080078125,715.0394287109375,0.9929983615875244,1470.9337158203125,736.9192504882812,0.6900856494903564,1479.8101806640625,696.6516723632812,0.9886547327041626
494,1345.2239990234375,732.2105712890625,0.9918956160545349,1388.81787109375,740.016845703125,0.9954319000244141,1434.5899658203125,751.4656982421875,0.9731569290161133,1388.0709228515625,738.0287475585938,0.11764661222696304,1435.7001953125,751.127685546875,0.2891401946544647,1402.1849365234375,713.8283081054688,0.9886566400527954,1468.6260986328125,737.0753173828125,0.759564995765686,1479.4906005859375,695.0274658203125,0.9945346117019653
495,1345.4552001953125,732.5401611328125,0.9915755391120911,1390.0145263671875,739.4966430664062,0.994707465171814,1434.7537841796875,752.3663940429688,0.9848088622093201,1388.229736328125,737.8414916992188,0.08410521596670151,1436.050048828125,751.2874145507812,0.2439083755016327,1402.7056884765625,712.7750244140625,0.9914934635162354,1468.592041015625,739.1185302734375,0.8640317916870117,1479.6082763671875,695.2639770507812,0.9933549165725708
